time,value,n
2016-02-02,64.83333333333333,12
2016-02-03,40.833333333333336,12
2016-02-04,42.833333333333336,12
2016-02-05,50.25,12
2016-02-06,53.416666666666664,12
2016-02-07,65,12
2016-02-08,37.30769230769231,13
2016-02-09,54.38461538461539,13
2016-02-10,59.61538461538461,13
2016-02-11,63.92307692307692,13
2016-02-12,67.07692307692308,13
2016-02-13,82.66666666666667,12
2016-02-14,64.41666666666667,12
2016-02-15,69.5,12
2016-02-16,58,12
2016-02-17,56.75,12
2016-02-18,69.75,12
2016-02-19,38.5,12
2016-02-20,65.25,12
2016-02-21,67.5,12
2016-02-22,41.75,12
2016-02-23,54.84615384615385,13
2016-02-24,49.53846153846154,13
2016-02-25,54.69230769230769,13
2016-02-26,60.23076923076923,13
2016-02-27,56.84615384615385,13
2016-02-28,55.25,12
2016-02-29,62,12
2016-03-01,64.16666666666667,12
2016-03-02,62.75,12
2016-03-03,48.666666666666664,12
2016-03-04,59.416666666666664,12
2016-03-05,79.58333333333333,12
2016-03-06,63.083333333333336,12
2016-03-07,47.583333333333336,12
2016-03-08,58.416666666666664,12
2016-03-09,55.30769230769231,13
2016-03-10,47.23076923076923,13
2016-03-11,56.53846153846154,13
2016-03-12,61.583333333333336,12
2016-03-13,64.08333333333333,12
2016-03-14,58.25,12
2016-03-15,67.33333333333333,12
2016-03-16,44.416666666666664,12
2016-03-17,48.166666666666664,12
2016-03-18,61.583333333333336,12
2016-03-19,79.66666666666667,12
2016-03-20,65.08333333333333,12
2016-03-21,45.833333333333336,12
2016-03-22,60.333333333333336,12
2016-03-23,42.166666666666664,12
2016-03-24,49.92307692307692,13
2016-03-25,61.69230769230769,13
2016-03-26,55.69230769230769,13
2016-03-27,49.083333333333336,12
2016-03-28,60.916666666666664,12
2016-03-29,61.916666666666664,12
2016-03-30,69.33333333333333,12
2016-03-31,55.166666666666664,12
2016-04-01,52.583333333333336,12
2016-04-02,35.333333333333336,12
2016-04-03,45.583333333333336,12
2016-04-04,58.583333333333336,12
2016-04-05,44.083333333333336,12
2016-04-06,41.25,12
2016-04-07,36.083333333333336,12
2016-04-08,57.76923076923077,13
2016-04-09,64.6923076923077,13
2016-04-10,57.07692307692308,13
2016-04-11,55.30769230769231,13
2016-04-12,53.833333333333336,12
2016-04-13,46.333333333333336,12
2016-04-14,73.16666666666667,12
2016-04-15,54,12
2016-04-16,59.583333333333336,12
2016-04-17,51.333333333333336,12
2016-04-18,52.416666666666664,12
2016-04-19,74.16666666666667,12
2016-04-20,49.333333333333336,12
2016-04-21,49.333333333333336,12
2016-04-22,34.5,12
2016-04-23,74.92307692307692,13
2016-04-24,54.46153846153846,13
2016-04-25,42.30769230769231,13
2016-04-26,52.23076923076923,13
2016-04-27,58.75,12
2016-04-28,53.583333333333336,12
2016-04-29,49.75,12
2016-04-30,48.75,12
2016-05-01,44,12
2016-05-02,27.833333333333332,12
2016-05-03,51.5,12
2016-05-04,46.75,12
2016-05-05,56.166666666666664,12
2016-05-06,64.91666666666667,12
2016-05-07,48,12
2016-05-08,51.76923076923077,13
2016-05-09,40.15384615384615,13
2016-05-10,63.92307692307692,13
2016-05-11,40.75,12
2016-05-12,46.916666666666664,12
2016-05-13,46.166666666666664,12
2016-05-14,66.75,12
2016-05-15,70.41666666666667,12
2016-05-16,64.75,12
2016-05-17,64.5,12
2016-05-18,63,12
2016-05-19,61.25,12
2016-05-20,53.666666666666664,12
2016-05-21,40.75,12
2016-05-22,57.166666666666664,12
2016-05-23,45.76923076923077,13
2016-05-24,62.76923076923077,13
2016-05-25,33.53846153846154,13
2016-05-26,51.75,12
2016-05-27,57.166666666666664,12
2016-05-28,51.333333333333336,12
2016-05-29,53.833333333333336,12
2016-05-30,52.75,12
2016-05-31,53.833333333333336,12
2016-06-01,49.916666666666664,12
2016-06-02,38.75,12
2016-06-03,54.75,12
2016-06-04,58.333333333333336,12
2016-06-05,62.75,12
2016-06-06,44.166666666666664,12
2016-06-07,40.92307692307692,13
2016-06-08,46.30769230769231,13
2016-06-09,43.53846153846154,13
2016-06-10,66.3076923076923,13
2016-06-11,49.5,12
2016-06-12,62.416666666666664,12
2016-06-13,46.083333333333336,12
2016-06-14,51.416666666666664,12
2016-06-15,49.5,12
2016-06-16,37.666666666666664,12
2016-06-17,48.5,12
2016-06-18,51,12
2016-06-19,58.916666666666664,12
2016-06-20,65.41666666666667,12
2016-06-21,52.416666666666664,12
2016-06-22,69.07692307692308,13
2016-06-23,43.46153846153846,13
2016-06-24,26.692307692307693,13
2016-06-25,58.61538461538461,13
2016-06-26,44.25,12
2016-06-27,57.083333333333336,12
2016-06-28,55.166666666666664,12
2016-06-29,54.166666666666664,12
2016-06-30,49.083333333333336,12
2016-07-01,30.5,12
2016-07-02,51.666666666666664,12
2016-07-03,58.75,12
2016-07-04,52.666666666666664,12
2016-07-05,66.16666666666667,12
2016-07-06,65.16666666666667,12
2016-07-07,44.07692307692308,13
2016-07-08,54.23076923076923,13
2016-07-09,56.92307692307692,13
2016-07-10,75.41666666666667,12
2016-07-11,50.75,12
2016-07-12,49.583333333333336,12
2016-07-13,61.333333333333336,12
2016-07-14,61.416666666666664,12
2016-07-15,37.583333333333336,12
2016-07-16,70.41666666666667,12
2016-07-17,67,12
2016-07-18,72.41666666666667,12
2016-07-19,55.75,12
2016-07-20,54.333333333333336,12
2016-07-21,38.75,12
2016-07-22,45.15384615384615,13
2016-07-23,44.15384615384615,13
2016-07-24,58,13
2016-07-25,54.5,12
2016-07-26,60,12
2016-07-27,47.25,12
2016-07-28,36.5,12
2016-07-29,59.916666666666664,12
2016-07-30,61.333333333333336,12
2016-07-31,77,12
2016-08-01,72.91666666666667,12
2016-08-02,72.83333333333333,12
2016-08-03,57.5,12
2016-08-04,49.25,12
2016-08-05,63.083333333333336,12
2016-08-06,51.15384615384615,13
2016-08-07,44.53846153846154,13
2016-08-08,58.23076923076923,13
2016-08-09,71.08333333333333,12
2016-08-10,53.166666666666664,12
2016-08-11,48,12
2016-08-12,51.083333333333336,12
2016-08-13,65,12
2016-08-14,48.083333333333336,12
2016-08-15,44.75,12
2016-08-16,48.75,12
2016-08-17,56.5,12
2016-08-18,65,12
2016-08-19,58.583333333333336,12
2016-08-20,74.58333333333333,12
2016-08-21,79.61538461538461,13
2016-08-22,68.6923076923077,13
2016-08-23,64.3076923076923,13
2016-08-24,58.75,12
2016-08-25,60.75,12
2016-08-26,69.16666666666667,12
2016-08-27,51.416666666666664,12
2016-08-28,56.75,12
2016-08-29,53.75,12
2016-08-30,65.16666666666667,12
2016-08-31,63.166666666666664,12
2016-09-01,66.16666666666667,12
2016-09-02,62.833333333333336,12
2016-09-03,73.58333333333333,12
2016-09-04,67.16666666666667,12
2016-09-05,51.53846153846154,13
2016-09-06,54.38461538461539,13
2016-09-07,60.61538461538461,13
2016-09-08,38.61538461538461,13
2016-09-09,64.84615384615384,13
2016-09-10,54.833333333333336,12
2016-09-11,46.583333333333336,12
2016-09-12,60.833333333333336,12
2016-09-13,50.583333333333336,12
2016-09-14,66.08333333333333,12
2016-09-15,48.416666666666664,12
2016-09-16,49.666666666666664,12
2016-09-17,76.5,12
2016-09-18,90.75,12
2016-09-19,87.75,12
2016-09-20,64.92307692307692,13
2016-09-21,60.92307692307692,13
2016-09-22,43.23076923076923,13
2016-09-23,64.92307692307692,13
2016-09-24,55.69230769230769,13
2016-09-25,38.833333333333336,12
2016-09-26,55.166666666666664,12
2016-09-27,38.833333333333336,12
2016-09-28,36.75,12
2016-09-29,50,12
2016-09-30,51,12
2016-10-01,66.25,12
2016-10-02,70.41666666666667,12
2016-10-03,59.166666666666664,12
2016-10-04,55.083333333333336,12
2016-10-05,69.23076923076923,13
2016-10-06,61.07692307692308,13
2016-10-07,60.23076923076923,13
2016-10-08,72.3076923076923,13
2016-10-09,74.66666666666667,12
2016-10-10,61.583333333333336,12
2016-10-11,59.5,12
2016-10-12,57.5,12
2016-10-13,55.5,12
2016-10-14,54.5,12
2016-10-15,80.75,12
2016-10-16,90.83333333333331,12
2016-10-17,54.5,12
2016-10-18,72.58333333333333,12
2016-10-19,62.5,12
2016-10-20,61.46153846153846,13
2016-10-21,57.46153846153846,13
2016-10-22,50.38461538461539,13
2016-10-23,68.53846153846153,13
2016-10-24,48,12
2016-10-25,57,12
2016-10-26,79,12
2016-10-27,46,12
2016-10-28,74,12
2016-10-29,77,12
2016-10-30,70,12
2016-10-31,62,12
2016-11-01,63,12
2016-11-02,56,12
2016-11-03,66,12
2016-11-04,74,13
2016-11-05,76,13
2016-11-06,100,13
2016-11-07,61,13
2016-11-08,53,13
2016-11-09,40,12
2016-11-10,48,12
2016-11-11,57,12
2016-11-12,82,12
2016-11-13,60,12
2016-11-14,62,12
2016-11-15,67,12
2016-11-16,56,12
2016-11-17,50,12
2016-11-18,62,12
2016-11-19,72.3076923076923,13
2016-11-20,87.3076923076923,13
2016-11-21,56.23076923076923,13
2016-11-22,58.23076923076923,13
2016-11-23,42.15384615384615,13
2016-11-24,62.25,12
2016-11-25,51.166666666666664,12
2016-11-26,63.25,12
2016-11-27,57.25,12
2016-11-28,63.25,12
2016-11-29,53.166666666666664,12
2016-11-30,57.166666666666664,12
2016-12-01,57.25,12
2016-12-02,64.25,12
2016-12-03,70.25,12
2016-12-04,63.46153846153846,13
2016-12-05,55.30769230769231,13
2016-12-06,45.30769230769231,13
2016-12-07,47.30769230769231,13
2016-12-08,72.5,12
2016-12-09,60.5,12
2016-12-10,58.5,12
2016-12-11,70.66666666666667,12
2016-12-12,56.5,12
2016-12-13,49.5,12
2016-12-14,46.333333333333336,12
2016-12-15,44.333333333333336,12
2016-12-16,47.333333333333336,12
2016-12-17,50.333333333333336,12
2016-12-18,79.66666666666667,12
2016-12-19,53.69230769230769,13
2016-12-20,49.69230769230769,13
2016-12-21,32.46153846153846,13
2016-12-22,42.46153846153846,13
2016-12-23,40.5,12
2016-12-24,29.25,12
2016-12-25,66.75,12
2016-12-26,65.75,12
2016-12-27,66.75,12
2016-12-28,76,12
2016-12-29,68.75,12
2016-12-30,78,12
2016-12-31,54.5,12
2017-01-01,89,12
2017-01-02,66.75,12
2017-01-03,71.23076923076923,13
2017-01-04,74.23076923076923,13
2017-01-05,64.92307692307692,13
2017-01-06,76.92307692307692,13
2017-01-07,70.23076923076923,13
2017-01-08,87.33333333333333,12
2017-01-09,67,12
2017-01-10,62,12
2017-01-11,41.666666666666664,12
2017-01-12,58,12
2017-01-13,51,12
2017-01-14,88.33333333333333,12
2017-01-15,55,12
2017-01-16,58,12
2017-01-17,57,12
2017-01-18,61.15384615384615,13
2017-01-19,63.15384615384615,13
2017-01-20,56.76923076923077,13
2017-01-21,75.53846153846153,13
2017-01-22,97.53846153846152,13
2017-01-23,82.66666666666667,12
2017-01-24,62.25,12
2017-01-25,58.833333333333336,12
2017-01-26,58.25,12
2017-01-27,57.833333333333336,12
2017-01-28,75.25,12
2017-01-29,59.833333333333336,12
2017-01-30,65.25,12
2017-01-31,57.25,12
2017-02-01,51.833333333333336,12
2017-02-02,61.07692307692308,13
2017-02-03,74.92307692307692,13
2017-02-04,69.53846153846153,13
2017-02-05,73.92307692307692,13
2017-02-06,55,13
2017-02-07,72.58333333333333,12
2017-02-08,59.583333333333336,12
2017-02-09,65.66666666666667,12
2017-02-10,71.66666666666667,12
2017-02-11,81.66666666666667,12
2017-02-12,87.16666666666667,12
2017-02-13,52.083333333333336,12
2017-02-14,53.583333333333336,12
2017-02-15,54.583333333333336,12
2017-02-16,63.166666666666664,12
2017-02-17,55.23076923076923,13
2017-02-18,58.76923076923077,13
2017-02-19,67.76923076923077,13
2017-02-20,63.76923076923077,13
2017-02-21,67.76923076923077,13
2017-02-22,62.916666666666664,12
2017-02-23,55.916666666666664,12
2017-02-24,57.916666666666664,12
2017-02-25,56.916666666666664,12
2017-02-26,64.91666666666667,12
2017-02-27,72.5,12
2017-02-28,46.333333333333336,12
2017-03-01,39.333333333333336,12
2017-03-02,54.916666666666664,12
2017-03-03,64.91666666666667,12
2017-03-04,64.07692307692308,13
2017-03-05,57.46153846153846,13
2017-03-06,45.583333333333336,12
2017-03-07,58.25,12
2017-03-08,47.583333333333336,12
2017-03-09,58.25,12
2017-03-10,73.91666666666667,12
2017-03-11,86.5,12
2017-03-12,67.25,12
2017-03-13,64.25,12
2017-03-14,51.583333333333336,12
2017-03-15,49,12
2017-03-16,55.583333333333336,12
2017-03-17,64.25,12
2017-03-18,74.5,12
2017-03-19,97.3846153846154,13
2017-03-20,68.6923076923077,13
2017-03-21,47.833333333333336,12
2017-03-22,62.166666666666664,12
2017-03-23,47.833333333333336,12
2017-03-24,73.91666666666667,12
2017-03-25,79.91666666666667,12
2017-03-26,64.91666666666667,12
2017-03-27,75.91666666666667,12
2017-03-28,48.833333333333336,12
2017-03-29,42.833333333333336,12
2017-03-30,71.91666666666667,12
2017-03-31,49.833333333333336,12
2017-04-01,71.91666666666667,12
2017-04-02,77.33333333333333,12
2017-04-03,53.46153846153846,13
2017-04-04,57.15384615384615,13
2017-04-05,78.23076923076923,13
2017-04-06,49.916666666666664,12
2017-04-07,67,12
2017-04-08,70.41666666666667,12
2017-04-09,66,12
2017-04-10,76,12
2017-04-11,53.75,12
2017-04-12,60.916666666666664,12
2017-04-13,66,12
2017-04-14,40.75,12
2017-04-15,74.5,12
2017-04-16,79,12
2017-04-17,68,12
2017-04-18,62.84615384615385,13
2017-04-19,50.53846153846154,13
2017-04-20,61,13
2017-04-21,78.25,12
2017-04-22,64.25,12
2017-04-23,79.66666666666667,12
2017-04-24,66.41666666666667,12
2017-04-25,57.166666666666664,12
2017-04-26,58.333333333333336,12
2017-04-27,52,12
2017-04-28,49.833333333333336,12
2017-04-29,77.75,12
2017-04-30,60.083333333333336,12
2017-05-01,56.916666666666664,12
2017-05-02,64.5,12
2017-05-03,49.84615384615385,13
2017-05-04,47.69230769230769,13
2017-05-05,50.583333333333336,12
2017-05-06,58.333333333333336,12
2017-05-07,82.66666666666667,12
2017-05-08,46,12
2017-05-09,67,12
2017-05-10,45.833333333333336,12
2017-05-11,54.333333333333336,12
2017-05-12,57.333333333333336,12
2017-05-13,40.833333333333336,12
2017-05-14,66.66666666666667,12
2017-05-15,41.833333333333336,12
2017-05-16,55.166666666666664,12
2017-05-17,62.5,12
2017-05-18,59.69230769230769,13
2017-05-19,48.61538461538461,13
2017-05-20,56,12
2017-05-21,74.91666666666667,12
2017-05-22,52.916666666666664,12
2017-05-23,57,12
2017-05-24,62.166666666666664,12
2017-05-25,56,12
2017-05-26,65.08333333333333,12
2017-05-27,46.75,12
2017-05-28,49.916666666666664,12
2017-05-29,42.583333333333336,12
2017-05-30,60.166666666666664,12
2017-05-31,62.083333333333336,12
2017-06-01,61.5,12
2017-06-02,39.76923076923077,13
2017-06-03,37.23076923076923,13
2017-06-04,61.69230769230769,13
2017-06-05,53.5,12
2017-06-06,45.5,12
2017-06-07,49,12
2017-06-08,51.5,12
2017-06-09,51.5,12
2017-06-10,57.666666666666664,12
2017-06-11,56.666666666666664,12
2017-06-12,59.5,12
2017-06-13,54.083333333333336,12
2017-06-14,36.333333333333336,12
2017-06-15,65.66666666666667,12
2017-06-16,58.666666666666664,12
2017-06-17,77.3076923076923,13
2017-06-18,58.23076923076923,13
2017-06-19,50.30769230769231,13
2017-06-20,59.5,12
2017-06-21,34.416666666666664,12
2017-06-22,50.666666666666664,12
2017-06-23,31,12
2017-06-24,53.166666666666664,12
2017-06-25,50.166666666666664,12
2017-06-26,56.333333333333336,12
2017-06-27,43.083333333333336,12
2017-06-28,69.58333333333333,12
2017-06-29,56.166666666666664,12
2017-06-30,66.41666666666667,12
2017-07-01,52,12
2017-07-02,58.07692307692308,13
2017-07-03,66.84615384615384,13
2017-07-04,36.666666666666664,12
2017-07-05,48.916666666666664,12
2017-07-06,39.833333333333336,12
2017-07-07,64.75,12
2017-07-08,56.916666666666664,12
2017-07-09,51.833333333333336,12
2017-07-10,68.91666666666667,12
2017-07-11,47.333333333333336,12
2017-07-12,61.833333333333336,12
2017-07-13,47,12
2017-07-14,57,12
2017-07-15,58.5,12
2017-07-16,70.08333333333333,12
2017-07-17,47.53846153846154,13
2017-07-18,48.30769230769231,13
2017-07-19,54.666666666666664,12
2017-07-20,45.583333333333336,12
2017-07-21,55.666666666666664,12
2017-07-22,72.75,12
2017-07-23,50.333333333333336,12
2017-07-24,70.58333333333333,12
2017-07-25,55.666666666666664,12
2017-07-26,71.75,12
2017-07-27,63.583333333333336,12
2017-07-28,83.16666666666667,12
2017-07-29,60.416666666666664,12
2017-07-30,58.5,12
2017-07-31,50.333333333333336,12
2017-08-01,46.23076923076923,13
2017-08-02,61.23076923076923,13
2017-08-03,53.25,12
2017-08-04,45.5,12
2017-08-05,49.666666666666664,12
2017-08-06,57,12
2017-08-07,41.75,12
2017-08-08,58.416666666666664,12
2017-08-09,63.916666666666664,12
2017-08-10,64.58333333333333,12
2017-08-11,74.41666666666667,12
2017-08-12,69,12
2017-08-13,58,12
2017-08-14,57,12
2017-08-15,54.25,12
2017-08-16,58.76923076923077,13
2017-08-17,59.76923076923077,13
2017-08-18,47.75,12
2017-08-19,76.66666666666667,12
2017-08-20,73.33333333333333,12
2017-08-21,63.416666666666664,12
2017-08-22,57.5,12
2017-08-23,58.666666666666664,12
2017-08-24,55.5,12
2017-08-25,51.25,12
2017-08-26,77.16666666666667,12
2017-08-27,61.416666666666664,12
2017-08-28,52.083333333333336,12
2017-08-29,55.833333333333336,12
2017-08-30,57,12
2017-08-31,51.38461538461539,13
2017-09-01,56.15384615384615,13
2017-09-02,63.61538461538461,13
2017-09-03,63.23076923076923,13
2017-09-04,65.76923076923077,13
2017-09-05,49.25,12
2017-09-06,54.416666666666664,12
2017-09-07,58.916666666666664,12
2017-09-08,61.333333333333336,12
2017-09-09,58.166666666666664,12
2017-09-10,68.83333333333333,12
2017-09-11,45.75,12
2017-09-12,55,12
2017-09-13,51.25,12
2017-09-14,50.25,12
2017-09-15,62.76923076923077,13
2017-09-16,68.46153846153847,13
2017-09-17,71.6923076923077,13
2017-09-18,62.76923076923077,13
2017-09-19,58.84615384615385,13
2017-09-20,58.666666666666664,12
2017-09-21,58.166666666666664,12
2017-09-22,46.666666666666664,12
2017-09-23,76.33333333333333,12
2017-09-24,56.166666666666664,12
2017-09-25,72.58333333333333,12
2017-09-26,59.416666666666664,12
2017-09-27,67.91666666666667,12
2017-09-28,62.583333333333336,12
2017-09-29,57.166666666666664,12
2017-09-30,64.76923076923077,13
2017-10-01,59.15384615384615,13
2017-10-02,49.61538461538461,13
2017-10-03,66.6923076923077,13
2017-10-04,63.083333333333336,12
2017-10-05,42.75,12
2017-10-06,60.25,12
2017-10-07,69.58333333333333,12
2017-10-08,58.25,12
2017-10-09,56.916666666666664,12
2017-10-10,62.333333333333336,12
2017-10-11,68.16666666666667,12
2017-10-12,73.33333333333333,12
2017-10-13,63,12
2017-10-14,62,12
2017-10-15,51.92307692307692,13
2017-10-16,62.84615384615385,13
2017-10-17,46.30769230769231,13
2017-10-18,64.23076923076923,13
2017-10-19,59.416666666666664,12
2017-10-20,64.75,12
2017-10-21,83.83333333333333,12
2017-10-22,79.83333333333333,12
2017-10-23,64.75,12
2017-10-24,53.333333333333336,12
2017-10-25,50.333333333333336,12
2017-10-26,59.416666666666664,12
2017-10-27,92.91666666666669,12
2017-10-28,90.91666666666669,12
2017-10-29,82.83333333333333,12
2017-10-30,63.38461538461539,13
2017-10-31,43.53846153846154,13
2017-11-01,82.76923076923077,13
2017-11-02,73.6923076923077,13
2017-11-03,80.53846153846153,13
2017-11-04,93.25,12
2017-11-05,84.25,12
2017-11-06,62,12
2017-11-07,58.25,12
2017-11-08,58,12
2017-11-09,53.25,12
2017-11-10,50.25,12
2017-11-11,76,12
2017-11-12,75,12
2017-11-13,61.25,12
2017-11-14,62.23076923076923,13
2017-11-15,54,13
2017-11-16,55,13
2017-11-17,57.23076923076923,13
2017-11-18,99.23076923076925,13
2017-11-19,64.16666666666667,12
2017-11-20,60.166666666666664,12
2017-11-21,57,12
2017-11-22,59,12
2017-11-23,57.166666666666664,12
2017-11-24,42.166666666666664,12
2017-11-25,69.16666666666667,12
2017-11-26,76.16666666666667,12
2017-11-27,54,12
2017-11-28,63.166666666666664,12
2017-11-29,77.15384615384616,13
2017-11-30,75,13
2017-12-01,69.15384615384616,13
2017-12-02,57,13
2017-12-03,65,12
2017-12-04,67.08333333333333,12
2017-12-05,55,12
2017-12-06,37,12
2017-12-07,37.083333333333336,12
2017-12-08,43.083333333333336,12
2017-12-09,45.083333333333336,12
2017-12-10,50,12
2017-12-11,43,12
2017-12-12,49.083333333333336,12
2017-12-13,42.083333333333336,12
2017-12-14,41.07692307692308,13
2017-12-15,39,13
2017-12-16,48,13
2017-12-17,70,13
2017-12-18,45,12
2017-12-19,49,12
2017-12-20,35,12
2017-12-21,35,12
2017-12-22,31,12
2017-12-23,35,12
2017-12-24,34,12
2017-12-25,53,12
2017-12-26,89,12
2017-12-27,94,12
2017-12-28,100,12
2017-12-29,90.3846153846154,13
2017-12-30,83.46153846153847,13
2017-12-31,52.23076923076923,13
2018-01-01,74.38461538461539,13
2018-01-02,94.46153846153848,13
2018-01-03,64.33333333333333,12
2018-01-04,87.41666666666667,12
2018-01-05,70.33333333333333,12
2018-01-06,56.25,12
2018-01-07,65.33333333333333,12
2018-01-08,59.333333333333336,12
2018-01-09,69.33333333333333,12
2018-01-10,78.41666666666667,12
2018-01-11,68.33333333333333,12
2018-01-12,73.41666666666667,12
2018-01-13,71,13
2018-01-14,74,13
2018-01-15,45.69230769230769,13
2018-01-16,46.69230769230769,13
2018-01-17,58.76923076923077,13
2018-01-18,50.833333333333336,12
2018-01-19,40.75,12
2018-01-20,71.25,12
2018-01-21,66.08333333333333,12
2018-01-22,63,12
2018-01-23,44.75,12
2018-01-24,56.833333333333336,12
2018-01-25,52.833333333333336,12
2018-01-26,53.833333333333336,12
2018-01-27,65.08333333333333,12
2018-01-28,85.07692307692308,13
2018-01-29,80.07692307692308,13
2018-01-30,62.69230769230769,13
2018-01-31,58.30769230769231,13
2018-02-01,61.53846153846154,13
2018-02-02,65.83333333333333,12
2018-02-03,74.83333333333333,12
2018-02-04,69.83333333333333,12
2018-02-05,73.08333333333333,12
2018-02-06,73.08333333333333,12
2018-02-07,58.666666666666664,12
2018-02-08,74.08333333333333,12
2018-02-09,61.666666666666664,12
2018-02-10,90.5,12
2018-02-11,60.583333333333336,12
2018-02-12,70.6923076923077,13
2018-02-13,52.15384615384615,13
2018-02-14,45.84615384615385,13
2018-02-15,44.53846153846154,13
2018-02-16,64.6923076923077,13
2018-02-17,72.25,12
2018-02-18,75.16666666666667,12
2018-02-19,60.666666666666664,12
2018-02-20,71.91666666666667,12
2018-02-21,49,12
2018-02-22,58.583333333333336,12
2018-02-23,60.666666666666664,12
2018-02-24,76.25,12
2018-02-25,78.25,12
2018-02-26,59.333333333333336,12
2018-02-27,60.23076923076923,13
2018-02-28,60.15384615384615,13
2018-03-01,42.30769230769231,13
2018-03-02,54.53846153846154,13
2018-03-03,62.23076923076923,13
2018-03-04,73.83333333333333,12
2018-03-05,72.83333333333333,12
2018-03-06,60.5,12
2018-03-07,75,12
2018-03-08,39.083333333333336,12
2018-03-09,67.83333333333333,12
2018-03-10,72.25,12
2018-03-11,74,12
2018-03-12,68.83333333333333,12
2018-03-13,60.416666666666664,12
2018-03-14,67,13
2018-03-15,52.30769230769231,13
2018-03-16,48.333333333333336,12
2018-03-17,78.25,12
2018-03-18,70.75,12
2018-03-19,69.5,12
2018-03-20,65.25,12
2018-03-21,48,12
2018-03-22,59.75,12
2018-03-23,69.66666666666667,12
2018-03-24,74.75,12
2018-03-25,71.75,12
2018-03-26,60.833333333333336,12
2018-03-27,61.25,12
2018-03-28,72.08333333333333,12
2018-03-29,73.61538461538461,13
2018-03-30,69.15384615384616,13
2018-03-31,76.25,12
2018-04-01,70.66666666666667,12
2018-04-02,63.083333333333336,12
2018-04-03,72.66666666666667,12
2018-04-04,50.166666666666664,12
2018-04-05,46.75,12
2018-04-06,56.833333333333336,12
2018-04-07,77,12
2018-04-08,70.58333333333333,12
2018-04-09,47.416666666666664,12
2018-04-10,58.583333333333336,12
2018-04-11,46.75,12
2018-04-12,64.16666666666667,12
2018-04-13,50.30769230769231,13
2018-04-14,66.53846153846153,13
2018-04-15,60.92307692307692,13
2018-04-16,73.58333333333333,12
2018-04-17,66.33333333333333,12
2018-04-18,65.91666666666667,12
2018-04-19,56.25,12
2018-04-20,48.333333333333336,12
2018-04-21,53.666666666666664,12
2018-04-22,68.91666666666667,12
2018-04-23,53.916666666666664,12
2018-04-24,53.666666666666664,12
2018-04-25,50.666666666666664,12
2018-04-26,61.333333333333336,12
2018-04-27,57.416666666666664,12
2018-04-28,51.92307692307692,13
2018-04-29,79.61538461538461,13
2018-04-30,67.84615384615384,13
2018-05-01,50.333333333333336,12
2018-05-02,49.75,12
2018-05-03,59,12
2018-05-04,64.66666666666667,12
2018-05-05,59.333333333333336,12
2018-05-06,64.66666666666667,12
2018-05-07,59,12
2018-05-08,39.166666666666664,12
2018-05-09,46.833333333333336,12
2018-05-10,68.83333333333333,12
2018-05-11,54.583333333333336,12
2018-05-12,47.583333333333336,12
2018-05-13,43,13
2018-05-14,43.23076923076923,13
2018-05-15,59.75,12
2018-05-16,50,12
2018-05-17,64.58333333333333,12
2018-05-18,49,12
2018-05-19,80,12
2018-05-20,60.083333333333336,12
2018-05-21,58.833333333333336,12
2018-05-22,55,12
2018-05-23,53,12
2018-05-24,60.083333333333336,12
2018-05-25,48.416666666666664,12
2018-05-26,51.5,12
2018-05-27,48.416666666666664,12
2018-05-28,48.53846153846154,13
2018-05-29,51.15384615384615,13
2018-05-30,49.666666666666664,12
2018-05-31,70.08333333333333,12
2018-06-01,75.25,12
2018-06-02,80.91666666666667,12
2018-06-03,57.916666666666664,12
2018-06-04,50.666666666666664,12
2018-06-05,50.666666666666664,12
2018-06-06,61.5,12
2018-06-07,48,12
2018-06-08,34.25,12
2018-06-09,61.5,12
2018-06-10,68.33333333333333,12
2018-06-11,42.083333333333336,12
2018-06-12,63.69230769230769,13
2018-06-13,53.15384615384615,13
2018-06-14,44.15384615384615,13
2018-06-15,44.583333333333336,12
2018-06-16,53.583333333333336,12
2018-06-17,46.583333333333336,12
2018-06-18,44.416666666666664,12
2018-06-19,57.25,12
2018-06-20,57.333333333333336,12
2018-06-21,64.33333333333333,12
2018-06-22,50.583333333333336,12
2018-06-23,58.333333333333336,12
2018-06-24,57.25,12
2018-06-25,71.33333333333333,12
2018-06-26,61.25,12
2018-06-27,71.46153846153847,13
2018-06-28,63.76923076923077,13
2018-06-29,59,13
2018-06-30,72.08333333333333,12
2018-07-01,60.083333333333336,12
2018-07-02,54.416666666666664,12
2018-07-03,58.083333333333336,12
2018-07-04,72.91666666666667,12
2018-07-05,44.416666666666664,12
2018-07-06,72,12
2018-07-07,63.166666666666664,12
2018-07-08,80.91666666666667,12
2018-07-09,60,12
2018-07-10,60.083333333333336,12
2018-07-11,60.083333333333336,12
2018-07-12,58.84615384615385,13
2018-07-13,67.53846153846153,13
2018-07-14,60.75,12
2018-07-15,60.916666666666664,12
2018-07-16,72.58333333333333,12
2018-07-17,64.66666666666667,12
2018-07-18,47.25,12
2018-07-19,56,12
2018-07-20,54.333333333333336,12
2018-07-21,67.5,12
2018-07-22,94.66666666666669,12
2018-07-23,69.66666666666667,12
2018-07-24,71.58333333333333,12
2018-07-25,75.16666666666667,12
2018-07-26,78.41666666666667,12
2018-07-27,52,13
2018-07-28,74.15384615384616,13
2018-07-29,60.833333333333336,12
2018-07-30,55.916666666666664,12
2018-07-31,55.916666666666664,12
