time,value,n
2010-12-20,53.916666666666664,12
2010-12-21,50.46153846153846,13
2010-12-22,55.07692307692308,13
2010-12-23,52.46153846153846,13
2010-12-24,40.76923076923077,13
2010-12-25,49.75,12
2010-12-26,63.25,12
2010-12-27,83,12
2010-12-28,63.5,12
2010-12-29,85.75,12
2010-12-30,51.5,12
2010-12-31,53.5,12
2011-01-01,82,12
2011-01-02,83.75,12
2011-01-03,74,12
2011-01-04,82,12
2011-01-05,87.15384615384616,13
2011-01-06,74.15384615384616,13
2011-01-07,70.38461538461539,13
2011-01-08,77.15384615384616,13
2011-01-09,87.92307692307692,13
2011-01-10,79.66666666666667,12
2011-01-11,69.83333333333333,12
2011-01-12,90.5,12
2011-01-13,85.66666666666667,12
2011-01-14,67,12
2011-01-15,80.66666666666667,12
2011-01-16,81.66666666666667,12
2011-01-17,85.66666666666667,12
2011-01-18,80.5,12
2011-01-19,83.66666666666667,12
2011-01-20,75.92307692307692,13
2011-01-21,89.46153846153847,13
2011-01-22,82.6923076923077,13
2011-01-23,88.61538461538461,13
2011-01-24,74.23076923076923,13
2011-01-25,86.25,12
2011-01-26,89.16666666666667,12
2011-01-27,86.33333333333333,12
2011-01-28,73.41666666666667,12
2011-01-29,76.5,12
2011-01-30,81.41666666666667,12
2011-01-31,89.16666666666667,12
2011-02-01,80.33333333333333,12
2011-02-02,85.25,12
2011-02-03,89.16666666666667,12
2011-02-04,91.3076923076923,13
2011-02-05,76.76923076923077,13
2011-02-06,88.3076923076923,13
2011-02-07,87.3076923076923,13
2011-02-08,93.3076923076923,13
2011-02-09,91.83333333333331,12
2011-02-10,84,12
2011-02-11,77.16666666666667,12
2011-02-12,68.5,12
2011-02-13,75.16666666666667,12
2011-02-14,80.16666666666667,12
2011-02-15,75.16666666666667,12
2011-02-16,83,12
2011-02-17,77,12
2011-02-18,64.58333333333333,12
2011-02-19,84.92307692307692,13
2011-02-20,79.3076923076923,13
2011-02-21,88.84615384615384,13
2011-02-22,76.38461538461539,13
2011-02-23,88.84615384615384,13
2011-02-24,95.33333333333331,12
2011-02-25,68.41666666666667,12
2011-02-26,94.41666666666669,12
2011-02-27,91.58333333333331,12
2011-02-28,87.58333333333333,12
2011-03-01,74.16666666666667,12
2011-03-02,76.16666666666667,12
2011-03-03,72.16666666666667,12
2011-03-04,75.08333333333333,12
2011-03-05,79.08333333333333,12
2011-03-06,83,13
2011-03-07,95.3846153846154,13
2011-03-08,67.5,12
2011-03-09,83.5,12
2011-03-10,68.5,12
2011-03-11,68.33333333333333,12
2011-03-12,61.5,12
2011-03-13,80.83333333333333,12
2011-03-14,69.33333333333333,12
2011-03-15,73.16666666666667,12
2011-03-16,82.5,12
2011-03-17,72.16666666666667,12
2011-03-18,72.33333333333333,12
2011-03-19,68.5,12
2011-03-20,77,12
2011-03-21,84.76923076923077,13
2011-03-22,78.15384615384616,13
2011-03-23,82.33333333333333,12
2011-03-24,75.75,12
2011-03-25,75.75,12
2011-03-26,85.08333333333333,12
2011-03-27,84.5,12
2011-03-28,79.75,12
2011-03-29,78.5,12
2011-03-30,65.58333333333333,12
2011-03-31,82.33333333333333,12
2011-04-01,63.583333333333336,12
2011-04-02,61,12
2011-04-03,79.75,12
2011-04-04,73.91666666666667,12
2011-04-05,67.76923076923077,13
2011-04-06,70.61538461538461,13
2011-04-07,80.84615384615384,13
2011-04-08,70.33333333333333,12
2011-04-09,64.66666666666667,12
2011-04-10,73.83333333333333,12
2011-04-11,91.33333333333331,12
2011-04-12,86.83333333333333,12
2011-04-13,81.83333333333333,12
2011-04-14,69.16666666666667,12
2011-04-15,63.666666666666664,12
2011-04-16,73.83333333333333,12
2011-04-17,75.66666666666667,12
2011-04-18,71.83333333333333,12
2011-04-19,66.66666666666667,12
2011-04-20,72.6923076923077,13
2011-04-21,76.76923076923077,13
2011-04-22,64.23076923076923,13
2011-04-23,75.75,12
2011-04-24,74.58333333333333,12
2011-04-25,72.75,12
2011-04-26,82,12
2011-04-27,82.58333333333333,12
2011-04-28,77.16666666666667,12
2011-04-29,74.58333333333333,12
2011-04-30,67.33333333333333,12
2011-05-01,87.41666666666667,12
2011-05-02,68.16666666666667,12
2011-05-03,77.58333333333333,12
2011-05-04,70.16666666666667,12
2011-05-05,69.76923076923077,13
2011-05-06,73.15384615384616,13
2011-05-07,63,12
2011-05-08,61.833333333333336,12
2011-05-09,75,12
2011-05-10,71.66666666666667,12
2011-05-11,65.16666666666667,12
2011-05-12,79.83333333333333,12
2011-05-13,55.166666666666664,12
2011-05-14,66.16666666666667,12
2011-05-15,86.33333333333333,12
2011-05-16,88.66666666666667,12
2011-05-17,68.66666666666667,12
2011-05-18,69.66666666666667,12
2011-05-19,76.5,12
2011-05-20,69,13
2011-05-21,76.61538461538461,13
2011-05-22,64.33333333333333,12
2011-05-23,77.66666666666667,12
2011-05-24,76.83333333333333,12
2011-05-25,78.66666666666667,12
2011-05-26,67.16666666666667,12
2011-05-27,54.416666666666664,12
2011-05-28,72.58333333333333,12
2011-05-29,81.66666666666667,12
2011-05-30,83.08333333333333,12
2011-05-31,62.333333333333336,12
2011-06-01,76.83333333333333,12
2011-06-02,62.916666666666664,12
2011-06-03,59.083333333333336,12
2011-06-04,68.92307692307692,13
2011-06-05,76.53846153846153,13
2011-06-06,73.15384615384616,13
2011-06-07,56.833333333333336,12
2011-06-08,73.33333333333333,12
2011-06-09,67.16666666666667,12
2011-06-10,55.833333333333336,12
2011-06-11,66.33333333333333,12
2011-06-12,68.16666666666667,12
2011-06-13,64.33333333333333,12
2011-06-14,80.83333333333333,12
2011-06-15,73.66666666666667,12
2011-06-16,66.16666666666667,12
2011-06-17,69.16666666666667,12
2011-06-18,69.5,12
2011-06-19,73.3076923076923,13
2011-06-20,73.46153846153847,13
2011-06-21,69.3076923076923,13
2011-06-22,62.333333333333336,12
2011-06-23,78.33333333333333,12
2011-06-24,61.083333333333336,12
2011-06-25,74.5,12
2011-06-26,75.5,12
2011-06-27,79.33333333333333,12
2011-06-28,73.5,12
2011-06-29,73.25,12
2011-06-30,72.41666666666667,12
2011-07-01,70.25,12
2011-07-02,74.25,12
2011-07-03,79.58333333333333,12
2011-07-04,81.46153846153847,13
2011-07-05,74.38461538461539,13
2011-07-06,69.16666666666667,12
2011-07-07,69.33333333333333,12
2011-07-08,66.16666666666667,12
2011-07-09,54.166666666666664,12
2011-07-10,73.16666666666667,12
2011-07-11,78.33333333333333,12
2011-07-12,74.33333333333333,12
2011-07-13,66.16666666666667,12
2011-07-14,74.33333333333333,12
2011-07-15,80.33333333333333,12
2011-07-16,81.33333333333333,12
2011-07-17,75.33333333333333,12
2011-07-18,98.33333333333331,12
2011-07-19,80.3076923076923,13
2011-07-20,84.3076923076923,13
2011-07-21,76.08333333333333,12
2011-07-22,77.16666666666667,12
2011-07-23,84.16666666666667,12
2011-07-24,86.16666666666667,12
2011-07-25,70.08333333333333,12
2011-07-26,78.16666666666667,12
2011-07-27,85.16666666666667,12
2011-07-28,85.16666666666667,12
2011-07-29,76.16666666666667,12
2011-07-30,96.16666666666669,12
2011-07-31,87.16666666666667,12
2011-08-01,85.16666666666667,12
2011-08-02,76.08333333333333,12
2011-08-03,73.15384615384616,13
2011-08-04,70.15384615384616,13
2011-08-05,71,12
2011-08-06,81,12
2011-08-07,91,12
2011-08-08,100,12
2011-08-09,91,12
2011-08-10,94,12
2011-08-11,74,12
2011-08-12,75,12
2011-08-13,71,12
2011-08-14,72,12
2011-08-15,81,12
2011-08-16,94,12
2011-08-17,82,12
2011-08-18,77.61538461538461,13
2011-08-19,79.6923076923077,13
2011-08-20,68.66666666666667,12
2011-08-21,78.75,12
2011-08-22,86.83333333333333,12
2011-08-23,82.75,12
2011-08-24,88.83333333333333,12
2011-08-25,77.75,12
2011-08-26,75.66666666666667,12
2011-08-27,88.83333333333333,12
2011-08-28,85.83333333333333,12
2011-08-29,79.75,12
2011-08-30,78.75,12
2011-08-31,78.75,12
2011-09-01,78.75,12
2011-09-02,80.38461538461539,13
2011-09-03,74.23076923076923,13
2011-09-04,86.38461538461539,13
2011-09-05,80.38461538461539,13
2011-09-06,76.38461538461539,13
2011-09-07,73.33333333333333,12
2011-09-08,79.5,12
2011-09-09,77.5,12
2011-09-10,74.33333333333333,12
2011-09-11,75.33333333333333,12
2011-09-12,83.66666666666667,12
2011-09-13,77.5,12
2011-09-14,79.5,12
2011-09-15,72.33333333333333,12
2011-09-16,70.33333333333333,12
2011-09-17,70.84615384615384,13
2011-09-18,81.07692307692308,13
2011-09-19,92.3076923076923,13
2011-09-20,71.84615384615384,13
2011-09-21,85.3076923076923,13
2011-09-22,65.75,12
2011-09-23,70,12
2011-09-24,83.5,12
2011-09-25,74,12
2011-09-26,82.25,12
2011-09-27,69,12
2011-09-28,84.25,12
2011-09-29,81.25,12
2011-09-30,72,12
2011-10-01,80.25,12
2011-10-02,82.53846153846153,13
2011-10-03,73.46153846153847,13
2011-10-04,73.15384615384616,13
2011-10-05,80.53846153846153,13
2011-10-06,83.91666666666667,12
2011-10-07,72.5,12
2011-10-08,65,12
2011-10-09,74.41666666666667,12
2011-10-10,73.5,12
2011-10-11,78.75,12
2011-10-12,76.5,12
2011-10-13,62,12
2011-10-14,52.5,12
2011-10-15,60.666666666666664,12
2011-10-16,70.33333333333333,12
2011-10-17,69.15384615384616,13
2011-10-18,76.6923076923077,13
2011-10-19,68.15384615384616,13
2011-10-20,66.46153846153847,13
2011-10-21,51.666666666666664,12
2011-10-22,60.25,12
2011-10-23,73.08333333333333,12
2011-10-24,65.5,12
2011-10-25,59.25,12
2011-10-26,67.58333333333333,12
2011-10-27,58.25,12
2011-10-28,67.41666666666667,12
2011-10-29,55.833333333333336,12
2011-10-30,65.83333333333333,12
2011-10-31,70.58333333333333,12
2011-11-01,84.92307692307692,13
2011-11-02,63.30769230769231,13
2011-11-03,69.61538461538461,13
2011-11-04,65.38461538461539,13
2011-11-05,67.53846153846153,13
2011-11-06,85.5,12
2011-11-07,74.75,12
2011-11-08,65.83333333333333,12
2011-11-09,70.08333333333333,12
2011-11-10,69.08333333333333,12
2011-11-11,62.833333333333336,12
2011-11-12,64.83333333333333,12
2011-11-13,75.58333333333333,12
2011-11-14,74.75,12
2011-11-15,61.583333333333336,12
2011-11-16,78,13
2011-11-17,61.30769230769231,13
2011-11-18,64.84615384615384,13
2011-11-19,70.07692307692308,13
2011-11-20,73.38461538461539,13
2011-11-21,75.33333333333333,12
2011-11-22,61.583333333333336,12
2011-11-23,64.41666666666667,12
2011-11-24,56.916666666666664,12
2011-11-25,54.916666666666664,12
2011-11-26,69.5,12
2011-11-27,66.41666666666667,12
2011-11-28,64.08333333333333,12
2011-11-29,56.5,12
2011-11-30,67.66666666666667,12
2011-12-01,57.46153846153846,13
2011-12-02,54.69230769230769,13
2011-12-03,58,13
2011-12-04,55.69230769230769,13
2011-12-05,73.25,12
2011-12-06,69.83333333333333,12
2011-12-07,65.08333333333333,12
2011-12-08,63.333333333333336,12
2011-12-09,59.666666666666664,12
2011-12-10,64,12
2011-12-11,62.25,12
2011-12-12,53.666666666666664,12
2011-12-13,67.16666666666667,12
2011-12-14,57.583333333333336,12
2011-12-15,65.66666666666667,12
2011-12-16,56.69230769230769,13
2011-12-17,56.23076923076923,13
2011-12-18,57.69230769230769,13
2011-12-19,64.84615384615384,13
2011-12-20,61.833333333333336,12
2011-12-21,57.333333333333336,12
2011-12-22,55.083333333333336,12
2011-12-23,41.916666666666664,12
2011-12-24,36.333333333333336,12
2011-12-25,60.833333333333336,12
2011-12-26,62.833333333333336,12
2011-12-27,76.83333333333333,12
2011-12-28,77.66666666666667,12
2011-12-29,73.41666666666667,12
2011-12-30,61.666666666666664,12
2011-12-31,62.76923076923077,13
2012-01-01,64.53846153846153,13
2012-01-02,86.61538461538461,13
2012-01-03,85.15384615384616,13
2012-01-04,75.53846153846153,13
2012-01-05,69.66666666666667,12
2012-01-06,77.5,12
2012-01-07,87.75,12
2012-01-08,82.16666666666667,12
2012-01-09,85.16666666666667,12
2012-01-10,79.25,12
2012-01-11,78.08333333333333,12
2012-01-12,66.33333333333333,12
2012-01-13,67.25,12
2012-01-14,86.75,12
2012-01-15,86.53846153846153,13
2012-01-16,72.84615384615384,13
2012-01-17,82.46153846153847,13
2012-01-18,71.15384615384616,13
2012-01-19,72.84615384615384,13
2012-01-20,76,12
2012-01-21,76,12
2012-01-22,89.66666666666667,12
2012-01-23,78.91666666666667,12
2012-01-24,77.5,12
2012-01-25,84.58333333333333,12
2012-01-26,82,12
2012-01-27,78.16666666666667,12
2012-01-28,86.25,12
2012-01-29,78.5,12
2012-01-30,91.53846153846152,13
2012-01-31,87.53846153846153,13
2012-02-01,82.84615384615384,13
2012-02-02,85.38461538461539,13
2012-02-03,77.76923076923077,13
2012-02-04,78.91666666666667,12
2012-02-05,87.08333333333333,12
2012-02-06,89.91666666666667,12
2012-02-07,72.58333333333333,12
2012-02-08,89.16666666666667,12
2012-02-09,87.08333333333333,12
2012-02-10,84.08333333333333,12
2012-02-11,89.91666666666667,12
2012-02-12,92.91666666666669,12
2012-02-13,87.08333333333333,12
2012-02-14,77.38461538461539,13
2012-02-15,69.46153846153847,13
2012-02-16,81,13
2012-02-17,82,13
2012-02-18,78.23076923076923,13
2012-02-19,78.08333333333333,12
2012-02-20,91.41666666666669,12
2012-02-21,78,12
2012-02-22,69.75,12
2012-02-23,86,12
2012-02-24,70.75,12
2012-02-25,74.25,12
2012-02-26,87.83333333333333,12
2012-02-27,77,12
2012-02-28,86.83333333333333,12
2012-02-29,76.84615384615384,13
2012-03-01,63.92307692307692,13
2012-03-02,70.23076923076923,13
2012-03-03,68.5,12
2012-03-04,88.16666666666667,12
2012-03-05,78.66666666666667,12
2012-03-06,82.66666666666667,12
2012-03-07,72.83333333333333,12
2012-03-08,68.5,12
2012-03-09,76.5,12
2012-03-10,70.5,12
2012-03-11,85.75,12
2012-03-12,83.25,12
2012-03-13,84.25,12
2012-03-14,69.83333333333333,12
2012-03-15,80.6923076923077,13
2012-03-16,77.61538461538461,13
2012-03-17,81.38461538461539,13
2012-03-18,90.33333333333331,12
2012-03-19,91.91666666666669,12
2012-03-20,84.33333333333333,12
2012-03-21,76.08333333333333,12
2012-03-22,68.33333333333333,12
2012-03-23,78.91666666666667,12
2012-03-24,77.41666666666667,12
2012-03-25,77.33333333333333,12
2012-03-26,80.16666666666667,12
2012-03-27,86.41666666666667,12
2012-03-28,72.41666666666667,12
2012-03-29,70.41666666666667,12
2012-03-30,67.3076923076923,13
2012-03-31,69,13
2012-04-01,86.23076923076923,13
2012-04-02,67,13
2012-04-03,70.08333333333333,12
2012-04-04,71.66666666666667,12
2012-04-05,75.16666666666667,12
2012-04-06,83.83333333333333,12
2012-04-07,76.33333333333333,12
2012-04-08,74.16666666666667,12
2012-04-09,79.83333333333333,12
2012-04-10,83.33333333333333,12
2012-04-11,82.83333333333333,12
2012-04-12,90.33333333333331,12
2012-04-13,80.33333333333333,12
2012-04-14,85.23076923076923,13
2012-04-15,89.23076923076923,13
2012-04-16,77.23076923076923,13
2012-04-17,77,13
2012-04-18,80,12
2012-04-19,74.08333333333333,12
2012-04-20,69.08333333333333,12
2012-04-21,70.91666666666667,12
2012-04-22,85.58333333333333,12
2012-04-23,85.16666666666667,12
2012-04-24,66.08333333333333,12
2012-04-25,80.08333333333333,12
2012-04-26,73,12
2012-04-27,71.91666666666667,12
2012-04-28,65.91666666666667,12
2012-04-29,69.84615384615384,13
2012-04-30,72,13
2012-05-01,72,13
2012-05-02,75.83333333333333,12
2012-05-03,71.83333333333333,12
2012-05-04,68.75,12
2012-05-05,66.75,12
2012-05-06,80.83333333333333,12
2012-05-07,85.83333333333333,12
2012-05-08,66.33333333333333,12
2012-05-09,68.83333333333333,12
2012-05-10,74.83333333333333,12
2012-05-11,53.75,12
2012-05-12,79.83333333333333,12
2012-05-13,66.83333333333333,12
2012-05-14,73.76923076923077,13
2012-05-15,66.6923076923077,13
2012-05-16,79.76923076923077,13
2012-05-17,70,12
2012-05-18,72.41666666666667,12
2012-05-19,64.41666666666667,12
2012-05-20,63.416666666666664,12
2012-05-21,88.41666666666667,12
2012-05-22,99.41666666666669,12
2012-05-23,74.41666666666667,12
2012-05-24,79.41666666666667,12
2012-05-25,55.416666666666664,12
2012-05-26,79.41666666666667,12
2012-05-27,79.41666666666667,12
2012-05-28,89.41666666666667,12
2012-05-29,78.38461538461539,13
2012-05-30,70.38461538461539,13
2012-05-31,81.38461538461539,13
2012-06-01,62.38461538461539,13
2012-06-02,72.33333333333333,12
2012-06-03,81.33333333333333,12
2012-06-04,87.33333333333333,12
2012-06-05,75.33333333333333,12
2012-06-06,72.33333333333333,12
2012-06-07,71.33333333333333,12
2012-06-08,70.33333333333333,12
2012-06-09,81.33333333333333,12
2012-06-10,84.33333333333333,12
2012-06-11,74.33333333333333,12
2012-06-12,72.33333333333333,12
2012-06-13,86.61538461538461,13
2012-06-14,75.3076923076923,13
2012-06-15,83.3076923076923,13
2012-06-16,59.30769230769231,13
2012-06-17,69.25,12
2012-06-18,84.25,12
2012-06-19,85.25,12
2012-06-20,72.25,12
2012-06-21,79.25,12
2012-06-22,63.25,12
2012-06-23,82.25,12
2012-06-24,70.25,12
2012-06-25,89.25,12
2012-06-26,80.5,12
2012-06-27,66.25,12
2012-06-28,72.23076923076923,13
2012-06-29,58.23076923076923,13
2012-06-30,63.23076923076923,13
2012-07-01,68,13
2012-07-02,80.16666666666667,12
2012-07-03,81.16666666666667,12
2012-07-04,72.16666666666667,12
2012-07-05,78.16666666666667,12
2012-07-06,67.16666666666667,12
2012-07-07,68.16666666666667,12
2012-07-08,75.16666666666667,12
2012-07-09,90.16666666666669,12
2012-07-10,82.16666666666667,12
2012-07-11,81.16666666666667,12
2012-07-12,78.16666666666667,12
2012-07-13,79.15384615384616,13
2012-07-14,89.15384615384616,13
2012-07-15,89.15384615384616,13
2012-07-16,86.08333333333333,12
2012-07-17,85.08333333333333,12
2012-07-18,85.08333333333333,12
2012-07-19,73.08333333333333,12
2012-07-20,74.08333333333333,12
2012-07-21,87.08333333333333,12
2012-07-22,93.16666666666669,12
2012-07-23,81.08333333333333,12
2012-07-24,87.08333333333333,12
2012-07-25,75.08333333333333,12
2012-07-26,71.08333333333333,12
2012-07-27,59.083333333333336,12
2012-07-28,60.07692307692308,13
2012-07-29,80.07692307692308,13
2012-07-30,95.15384615384616,13
2012-07-31,96,12
2012-08-01,98,12
2012-08-02,78,12
2012-08-03,77,12
2012-08-04,63,12
2012-08-05,86,12
2012-08-06,77,12
2012-08-07,100,12
2012-08-08,85,12
2012-08-09,72,12
2012-08-10,71,12
2012-08-11,83,12
2012-08-12,85.3076923076923,13
2012-08-13,75.3076923076923,13
2012-08-14,82.3076923076923,13
2012-08-15,77.33333333333333,12
2012-08-16,79.33333333333333,12
2012-08-17,70.25,12
2012-08-18,86.33333333333333,12
2012-08-19,68.33333333333333,12
2012-08-20,90.33333333333331,12
2012-08-21,91.33333333333331,12
2012-08-22,93.33333333333331,12
2012-08-23,80.33333333333333,12
2012-08-24,87.33333333333333,12
2012-08-25,74.33333333333333,12
2012-08-26,95.41666666666669,12
2012-08-27,84.76923076923077,13
2012-08-28,81.6923076923077,13
2012-08-29,68.6923076923077,13
2012-08-30,82.75,12
2012-08-31,79.75,12
2012-09-01,76.58333333333333,12
2012-09-02,83.83333333333333,12
2012-09-03,77.58333333333333,12
2012-09-04,81.66666666666667,12
2012-09-05,84.75,12
2012-09-06,79.75,12
2012-09-07,66.58333333333333,12
2012-09-08,74.58333333333333,12
2012-09-09,82.83333333333333,12
2012-09-10,86.75,12
2012-09-11,95.23076923076925,13
2012-09-12,77.07692307692308,13
2012-09-13,73,13
2012-09-14,65.84615384615384,13
2012-09-15,64.84615384615384,13
2012-09-16,74.16666666666667,12
2012-09-17,73.16666666666667,12
2012-09-18,66.91666666666667,12
2012-09-19,74.08333333333333,12
2012-09-20,60.916666666666664,12
2012-09-21,66.16666666666667,12
2012-09-22,76.91666666666667,12
2012-09-23,71.91666666666667,12
2012-09-24,81.33333333333333,12
2012-09-25,68.16666666666667,12
2012-09-26,77.23076923076923,13
2012-09-27,69.84615384615384,13
2012-09-28,61.76923076923077,13
2012-09-29,82.23076923076923,13
2012-09-30,78.23076923076923,13
2012-10-01,75.08333333333333,12
2012-10-02,74.33333333333333,12
2012-10-03,72.33333333333333,12
2012-10-04,63.916666666666664,12
2012-10-05,74.08333333333333,12
2012-10-06,55.583333333333336,12
2012-10-07,73.25,12
2012-10-08,86.5,12
2012-10-09,66.91666666666667,12
2012-10-10,71,12
2012-10-11,81.23076923076923,13
2012-10-12,61.69230769230769,13
2012-10-13,72.92307692307692,13
2012-10-14,70.07692307692308,13
2012-10-15,87.08333333333333,12
2012-10-16,54.333333333333336,12
2012-10-17,76.16666666666667,12
2012-10-18,76.16666666666667,12
2012-10-19,62.583333333333336,12
2012-10-20,62.583333333333336,12
2012-10-21,77.66666666666667,12
2012-10-22,73.16666666666667,12
2012-10-23,69.08333333333333,12
2012-10-24,67.08333333333333,12
2012-10-25,64,12
2012-10-26,66.76923076923077,13
2012-10-27,51.07692307692308,13
2012-10-28,65.92307692307692,13
2012-10-29,65.76923076923077,13
2012-10-30,63,12
2012-10-31,71.41666666666667,12
2012-11-01,63.666666666666664,12
2012-11-02,68.25,12
2012-11-03,64.25,12
2012-11-04,69.33333333333333,12
2012-11-05,69.25,12
2012-11-06,70.25,12
2012-11-07,64.75,12
2012-11-08,70.41666666666667,12
2012-11-09,58.916666666666664,12
2012-11-10,76.38461538461539,13
2012-11-11,83.23076923076923,13
2012-11-12,78.92307692307692,13
2012-11-13,67.07692307692308,13
2012-11-14,65.92307692307692,13
2012-11-15,56.666666666666664,12
2012-11-16,59.416666666666664,12
2012-11-17,69.25,12
2012-11-18,71.75,12
2012-11-19,81.16666666666667,12
2012-11-20,75.33333333333333,12
2012-11-21,75.83333333333333,12
2012-11-22,63.25,12
2012-11-23,64.16666666666667,12
2012-11-24,59.916666666666664,12
2012-11-25,74.61538461538461,13
2012-11-26,80.23076923076923,13
2012-11-27,70.3076923076923,13
2012-11-28,63.76923076923077,13
2012-11-29,63.92307692307692,13
2012-11-30,62.083333333333336,12
2012-12-01,57.333333333333336,12
2012-12-02,61.583333333333336,12
2012-12-03,65.25,12
2012-12-04,53.333333333333336,12
2012-12-05,54.416666666666664,12
2012-12-06,67.33333333333333,12
2012-12-07,64.25,12
2012-12-08,47.583333333333336,12
2012-12-09,52.083333333333336,12
2012-12-10,56.84615384615385,13
2012-12-11,55.92307692307692,13
2012-12-12,61.15384615384615,13
2012-12-13,49,13
2012-12-14,53.916666666666664,12
2012-12-15,47,12
2012-12-16,60.416666666666664,12
2012-12-17,64.83333333333333,12
2012-12-18,57.333333333333336,12
2012-12-19,64.83333333333333,12
2012-12-20,50.25,12
2012-12-21,49.916666666666664,12
2012-12-22,56.416666666666664,12
2012-12-23,46.166666666666664,12
2012-12-24,30.833333333333332,12
2012-12-25,54.30769230769231,13
2012-12-26,63,13
2012-12-27,63.53846153846154,13
2012-12-28,70,13
2012-12-29,63.25,12
2012-12-30,68.75,12
2012-12-31,42.166666666666664,12
2013-01-01,71,12
2013-01-02,73,12
2013-01-03,80.83333333333333,12
2013-01-04,76.25,12
2013-01-05,73.25,12
2013-01-06,66.91666666666667,12
2013-01-07,67.75,12
2013-01-08,77,12
2013-01-09,82.15384615384616,13
2013-01-10,80.3076923076923,13
2013-01-11,71.38461538461539,13
2013-01-12,69.15384615384616,13
2013-01-13,78.3076923076923,13
2013-01-14,72.91666666666667,12
2013-01-15,84.41666666666667,12
2013-01-16,72.5,12
2013-01-17,75.5,12
2013-01-18,63.583333333333336,12
2013-01-19,69.08333333333333,12
2013-01-20,68,12
2013-01-21,77.58333333333333,12
2013-01-22,77.75,12
2013-01-23,85.41666666666667,12
2013-01-24,76.84615384615384,13
2013-01-25,78.84615384615384,13
2013-01-26,67.3076923076923,13
2013-01-27,81.53846153846153,13
2013-01-28,82.53846153846153,13
2013-01-29,84.5,12
2013-01-30,68.08333333333333,12
2013-01-31,76.83333333333333,12
2013-02-01,64.33333333333333,12
2013-02-02,77.33333333333333,12
2013-02-03,95.91666666666669,12
2013-02-04,67,12
2013-02-05,75.83333333333333,12
2013-02-06,73.08333333333333,12
2013-02-07,71.33333333333333,12
2013-02-08,73.23076923076923,13
2013-02-09,85.6923076923077,13
2013-02-10,73.53846153846153,13
2013-02-11,79.92307692307692,13
2013-02-12,82.6923076923077,13
2013-02-13,76,12
2013-02-14,60.416666666666664,12
2013-02-15,73.91666666666667,12
2013-02-16,76,12
2013-02-17,80.66666666666667,12
2013-02-18,82.5,12
2013-02-19,80.83333333333333,12
2013-02-20,71.91666666666667,12
2013-02-21,89.58333333333333,12
2013-02-22,70,12
2013-02-23,71.92307692307692,13
2013-02-24,77.46153846153847,13
2013-02-25,73.84615384615384,13
2013-02-26,74.61538461538461,13
2013-02-27,84.61538461538461,13
2013-02-28,64.5,12
2013-03-01,83.16666666666667,12
2013-03-02,77.16666666666667,12
2013-03-03,70.66666666666667,12
2013-03-04,84.83333333333333,12
2013-03-05,92.83333333333331,12
2013-03-06,76,12
2013-03-07,82.83333333333333,12
2013-03-08,67.66666666666667,12
2013-03-09,78.16666666666667,12
2013-03-10,81.46153846153847,13
2013-03-11,82.38461538461539,13
2013-03-12,87.16666666666667,12
2013-03-13,77.33333333333333,12
2013-03-14,81.16666666666667,12
2013-03-15,87.25,12
2013-03-16,76.33333333333333,12
2013-03-17,79.16666666666667,12
2013-03-18,85.66666666666667,12
2013-03-19,73.5,12
2013-03-20,87.25,12
2013-03-21,75.5,12
2013-03-22,84.66666666666667,12
2013-03-23,79.5,12
2013-03-24,86.5,12
2013-03-25,85.6923076923077,13
2013-03-26,94.46153846153848,13
2013-03-27,80.33333333333333,12
2013-03-28,83.75,12
2013-03-29,75.58333333333333,12
2013-03-30,68.58333333333333,12
2013-03-31,75.33333333333333,12
2013-04-01,91,12
2013-04-02,90,12
2013-04-03,97.41666666666669,12
2013-04-04,88,12
2013-04-05,86.25,12
2013-04-06,96.75,12
2013-04-07,83.25,12
2013-04-08,76,12
2013-04-09,79.3076923076923,13
2013-04-10,80.3076923076923,13
2013-04-11,83.38461538461539,13
2013-04-12,75.66666666666667,12
2013-04-13,68.58333333333333,12
2013-04-14,75.58333333333333,12
2013-04-15,80.83333333333333,12
2013-04-16,68.16666666666667,12
2013-04-17,83.25,12
2013-04-18,76.25,12
2013-04-19,77.83333333333333,12
2013-04-20,73.58333333333333,12
2013-04-21,71.58333333333333,12
2013-04-22,82.25,12
2013-04-23,91.91666666666669,12
2013-04-24,76.3076923076923,13
2013-04-25,78.46153846153847,13
2013-04-26,68.6923076923077,13
2013-04-27,74,12
2013-04-28,82.58333333333333,12
2013-04-29,72.08333333333333,12
2013-04-30,79.58333333333333,12
2013-05-01,79.58333333333333,12
2013-05-02,83.58333333333333,12
2013-05-03,76,12
2013-05-04,72,12
2013-05-05,78.58333333333333,12
2013-05-06,76.08333333333333,12
2013-05-07,78.16666666666667,12
2013-05-08,69.5,12
2013-05-09,72.76923076923077,13
2013-05-10,77.6923076923077,13
2013-05-11,67.41666666666667,12
2013-05-12,73.5,12
2013-05-13,88,12
2013-05-14,78.41666666666667,12
2013-05-15,80.5,12
2013-05-16,81.5,12
2013-05-17,83.91666666666667,12
2013-05-18,71.41666666666667,12
2013-05-19,80.5,12
2013-05-20,95.41666666666669,12
2013-05-21,75.41666666666667,12
2013-05-22,88.91666666666667,12
2013-05-23,81.5,12
2013-05-24,70.15384615384616,13
2013-05-25,76.15384615384616,13
2013-05-26,84.66666666666667,12
2013-05-27,79.25,12
