time,value,n
2016-04-03,66.5,12
2016-04-04,58.5,12
2016-04-05,62.5,12
2016-04-06,51.5,12
2016-04-07,64.75,12
2016-04-08,67.92307692307692,13
2016-04-09,85.23076923076923,13
2016-04-10,73.92307692307692,13
2016-04-11,54.61538461538461,13
2016-04-12,55.666666666666664,12
2016-04-13,56.666666666666664,12
2016-04-14,53.666666666666664,12
2016-04-15,54.666666666666664,12
2016-04-16,78,12
2016-04-17,77.33333333333333,12
2016-04-18,66,12
2016-04-19,56.666666666666664,12
2016-04-20,63,12
2016-04-21,56.666666666666664,12
2016-04-22,71,12
2016-04-23,83.53846153846153,13
2016-04-24,76.15384615384616,13
2016-04-25,57.76923076923077,13
2016-04-26,64.76923076923077,13
2016-04-27,59.25,12
2016-04-28,61.833333333333336,12
2016-04-29,65.25,12
2016-04-30,71.25,12
2016-05-01,84.25,12
2016-05-02,67.25,12
2016-05-03,60.25,12
2016-05-04,72.25,12
2016-05-05,97.66666666666669,12
2016-05-06,75.25,12
2016-05-07,83.66666666666667,12
2016-05-08,93.92307692307692,13
2016-05-09,58.46153846153846,13
2016-05-10,63.46153846153846,13
2016-05-11,60.083333333333336,12
2016-05-12,61.583333333333336,12
2016-05-13,68.58333333333333,12
2016-05-14,72.08333333333333,12
2016-05-15,88.08333333333333,12
2016-05-16,82.58333333333333,12
2016-05-17,59.083333333333336,12
2016-05-18,58.5,12
2016-05-19,66.58333333333333,12
2016-05-20,65.5,12
2016-05-21,79.58333333333333,12
2016-05-22,65.08333333333333,12
2016-05-23,56.23076923076923,13
2016-05-24,60.76923076923077,13
2016-05-25,49.23076923076923,13
2016-05-26,85.5,12
2016-05-27,78.91666666666667,12
2016-05-28,64.75,12
2016-05-29,68.33333333333333,12
2016-05-30,66.91666666666667,12
2016-05-31,62.333333333333336,12
2016-06-01,58.333333333333336,12
2016-06-02,52.333333333333336,12
2016-06-03,60.916666666666664,12
2016-06-04,68.91666666666667,12
2016-06-05,68.91666666666667,12
2016-06-06,59.333333333333336,12
2016-06-07,59.46153846153846,13
2016-06-08,53.46153846153846,13
2016-06-09,53.46153846153846,13
2016-06-10,67.07692307692308,13
2016-06-11,81.91666666666667,12
2016-06-12,74,12
2016-06-13,62.583333333333336,12
2016-06-14,59.25,12
2016-06-15,63.583333333333336,12
2016-06-16,63.583333333333336,12
2016-06-17,65.25,12
2016-06-18,61.583333333333336,12
2016-06-19,76.25,12
2016-06-20,62.25,12
2016-06-21,58,12
2016-06-22,50.69230769230769,13
2016-06-23,58.07692307692308,13
2016-06-24,65.07692307692308,13
2016-06-25,68.6923076923077,13
2016-06-26,78.58333333333333,12
2016-06-27,59.833333333333336,12
2016-06-28,59.833333333333336,12
2016-06-29,66.25,12
2016-06-30,56.833333333333336,12
2016-07-01,67.58333333333333,12
2016-07-02,68.58333333333333,12
2016-07-03,90.33333333333331,12
2016-07-04,72.25,12
2016-07-05,64.83333333333333,12
2016-07-06,78.58333333333333,12
2016-07-07,55.30769230769231,13
2016-07-08,67.6923076923077,13
2016-07-09,78.6923076923077,13
2016-07-10,75.5,12
2016-07-11,55.083333333333336,12
2016-07-12,70.08333333333333,12
2016-07-13,76.91666666666667,12
2016-07-14,67.08333333333333,12
2016-07-15,72.91666666666667,12
2016-07-16,92.75,12
2016-07-17,86.75,12
2016-07-18,59.083333333333336,12
2016-07-19,69.5,12
2016-07-20,78.91666666666667,12
2016-07-21,63.916666666666664,12
2016-07-22,70.15384615384616,13
2016-07-23,94.46153846153848,13
2016-07-24,86.84615384615384,13
2016-07-25,70.33333333333333,12
2016-07-26,68.25,12
2016-07-27,71.25,12
2016-07-28,74.25,12
2016-07-29,78.25,12
2016-07-30,74.75,12
2016-07-31,87.16666666666667,12
2016-08-01,78.66666666666667,12
2016-08-02,80.16666666666667,12
2016-08-03,74.25,12
2016-08-04,66.25,12
2016-08-05,80.25,12
2016-08-06,84.3076923076923,13
2016-08-07,97.23076923076925,13
2016-08-08,71.3076923076923,13
2016-08-09,81.58333333333333,12
2016-08-10,74.58333333333333,12
2016-08-11,79.58333333333333,12
2016-08-12,74.58333333333333,12
2016-08-13,87.58333333333333,12
2016-08-14,94.58333333333331,12
2016-08-15,99.58333333333331,12
2016-08-16,68.58333333333333,12
2016-08-17,71,12
2016-08-18,66.58333333333333,12
2016-08-19,64,12
2016-08-20,77.58333333333333,12
2016-08-21,83.84615384615384,13
2016-08-22,68.76923076923077,13
2016-08-23,65.76923076923077,13
2016-08-24,76.91666666666667,12
2016-08-25,77.91666666666667,12
2016-08-26,73.83333333333333,12
2016-08-27,83.83333333333333,12
2016-08-28,78.83333333333333,12
2016-08-29,73.83333333333333,12
2016-08-30,73.83333333333333,12
2016-08-31,72.83333333333333,12
2016-09-01,62.833333333333336,12
2016-09-02,70.83333333333333,12
2016-09-03,77.83333333333333,12
2016-09-04,87.91666666666667,12
2016-09-05,64.84615384615384,13
2016-09-06,71,13
2016-09-07,60.84615384615385,13
2016-09-08,70,13
2016-09-09,73,13
2016-09-10,86.25,12
2016-09-11,91.25,12
2016-09-12,63.083333333333336,12
2016-09-13,68.33333333333333,12
2016-09-14,69.08333333333333,12
2016-09-15,61.333333333333336,12
2016-09-16,67.08333333333333,12
2016-09-17,86.25,12
2016-09-18,76.08333333333333,12
2016-09-19,68.08333333333333,12
2016-09-20,74.23076923076923,13
2016-09-21,58.23076923076923,13
2016-09-22,60.46153846153846,13
2016-09-23,69.46153846153847,13
2016-09-24,79.46153846153847,13
2016-09-25,77.33333333333333,12
2016-09-26,58.083333333333336,12
2016-09-27,65.33333333333333,12
2016-09-28,62.083333333333336,12
2016-09-29,59.333333333333336,12
2016-09-30,69.33333333333333,12
2016-10-01,89.58333333333333,12
2016-10-02,90.58333333333331,12
2016-10-03,58.5,12
2016-10-04,62.5,12
2016-10-05,72.46153846153847,13
2016-10-06,67.15384615384616,13
2016-10-07,67.46153846153847,13
2016-10-08,94.76923076923075,13
2016-10-09,88.5,12
2016-10-10,62.666666666666664,12
2016-10-11,76.58333333333333,12
2016-10-12,63.583333333333336,12
2016-10-13,67.58333333333333,12
2016-10-14,62.25,12
2016-10-15,94.91666666666669,12
2016-10-16,74.58333333333333,12
2016-10-17,62.583333333333336,12
2016-10-18,74,12
2016-10-19,76.58333333333333,12
2016-10-20,74.6923076923077,13
2016-10-21,72.6923076923077,13
2016-10-22,80,13
2016-10-23,89.61538461538461,13
2016-10-24,69.75,12
2016-10-25,75.75,12
2016-10-26,87.16666666666667,12
2016-10-27,74.75,12
2016-10-28,72.75,12
2016-10-29,85.75,12
2016-10-30,98.16666666666669,12
2016-10-31,82.16666666666667,12
2016-11-01,87.75,12
2016-11-02,75.75,12
2016-11-03,76.75,12
2016-11-04,80.38461538461539,13
2016-11-05,84.6923076923077,13
2016-11-06,74.76923076923077,13
2016-11-07,60.38461538461539,13
2016-11-08,62.07692307692308,13
2016-11-09,58.083333333333336,12
2016-11-10,69.5,12
2016-11-11,70.83333333333333,12
2016-11-12,82.33333333333333,12
2016-11-13,78.33333333333333,12
2016-11-14,76.5,12
2016-11-15,64.41666666666667,12
2016-11-16,75.33333333333333,12
2016-11-17,67.41666666666667,12
2016-11-18,74.83333333333333,12
2016-11-19,76.46153846153847,13
2016-11-20,76.92307692307692,13
2016-11-21,57.30769230769231,13
2016-11-22,49.23076923076923,13
2016-11-23,65.07692307692308,13
2016-11-24,74.16666666666667,12
2016-11-25,71.16666666666667,12
2016-11-26,68.08333333333333,12
2016-11-27,66.08333333333333,12
2016-11-28,67.08333333333333,12
2016-11-29,68.08333333333333,12
2016-11-30,60.75,12
2016-12-01,69.08333333333333,12
2016-12-02,86.75,12
2016-12-03,87.33333333333333,12
2016-12-04,82.53846153846153,13
2016-12-05,63.84615384615385,13
2016-12-06,78.53846153846153,13
2016-12-07,79.92307692307692,13
2016-12-08,91.25,12
2016-12-09,72.83333333333333,12
2016-12-10,81.5,12
2016-12-11,76.5,12
2016-12-12,66.16666666666667,12
2016-12-13,64.83333333333333,12
2016-12-14,63.75,12
2016-12-15,63.083333333333336,12
2016-12-16,80.91666666666667,12
2016-12-17,76.5,12
2016-12-18,76.5,12
2016-12-19,68.46153846153847,13
2016-12-20,74.15384615384616,13
2016-12-21,64.15384615384616,13
2016-12-22,63.46153846153846,13
2016-12-23,55.75,12
2016-12-24,65.5,12
2016-12-25,75.16666666666667,12
2016-12-26,94.16666666666669,12
2016-12-27,78.83333333333333,12
2016-12-28,82.08333333333333,12
2016-12-29,81.08333333333333,12
2016-12-30,84.75,12
2016-12-31,75.08333333333333,12
2017-01-01,86.5,12
2017-01-02,80.08333333333333,12
2017-01-03,82.15384615384616,13
2017-01-04,73.23076923076923,13
2017-01-05,70.23076923076923,13
2017-01-06,93.76923076923075,13
2017-01-07,83.15384615384616,13
2017-01-08,76.5,12
2017-01-09,50.166666666666664,12
2017-01-10,61.083333333333336,12
2017-01-11,54.5,12
2017-01-12,54.75,12
2017-01-13,73.66666666666667,12
2017-01-14,79.66666666666667,12
2017-01-15,74.66666666666667,12
2017-01-16,58.5,12
2017-01-17,63.083333333333336,12
2017-01-18,63.53846153846154,13
2017-01-19,68.84615384615384,13
2017-01-20,70.92307692307692,13
2017-01-21,78.76923076923077,13
2017-01-22,68.38461538461539,13
2017-01-23,56.25,12
2017-01-24,63.75,12
2017-01-25,61.75,12
2017-01-26,71.16666666666667,12
2017-01-27,62.75,12
2017-01-28,82.25,12
2017-01-29,70.25,12
2017-01-30,55.75,12
2017-01-31,65.83333333333333,12
2017-02-01,61.75,12
2017-02-02,70.84615384615384,13
2017-02-03,67.3076923076923,13
2017-02-04,89.23076923076923,13
2017-02-05,68.76923076923077,13
2017-02-06,62.38461538461539,13
2017-02-07,55.833333333333336,12
2017-02-08,77.58333333333333,12
2017-02-09,68.16666666666667,12
2017-02-10,68.25,12
2017-02-11,86,12
2017-02-12,91.5,12
2017-02-13,92.41666666666669,12
2017-02-14,93,12
2017-02-15,79.08333333333333,12
2017-02-16,75.58333333333333,12
2017-02-17,68.76923076923077,13
2017-02-18,78.92307692307692,13
2017-02-19,86.23076923076923,13
2017-02-20,68.53846153846153,13
2017-02-21,67.61538461538461,13
2017-02-22,70.16666666666667,12
2017-02-23,64.33333333333333,12
2017-02-24,78,12
2017-02-25,76,12
2017-02-26,82.83333333333333,12
2017-02-27,64.75,12
2017-02-28,63.333333333333336,12
2017-03-01,62.333333333333336,12
2017-03-02,64.41666666666667,12
2017-03-03,75.66666666666667,12
2017-03-04,86.07692307692308,13
2017-03-05,75.92307692307692,13
2017-03-06,68.16666666666667,12
2017-03-07,63.416666666666664,12
2017-03-08,62.416666666666664,12
2017-03-09,71.66666666666667,12
2017-03-10,70.16666666666667,12
2017-03-11,86.75,12
2017-03-12,84.5,12
2017-03-13,66.66666666666667,12
2017-03-14,69.66666666666667,12
2017-03-15,64.5,12
2017-03-16,63.5,12
2017-03-17,72.5,12
2017-03-18,86.91666666666667,12
2017-03-19,90.23076923076925,13
2017-03-20,58.30769230769231,13
2017-03-21,56.666666666666664,12
2017-03-22,55.333333333333336,12
2017-03-23,61.5,12
2017-03-24,67.66666666666667,12
2017-03-25,74.5,12
2017-03-26,77.58333333333333,12
2017-03-27,57.5,12
2017-03-28,62.416666666666664,12
2017-03-29,64.66666666666667,12
2017-03-30,61.5,12
2017-03-31,61.583333333333336,12
2017-04-01,82.25,12
2017-04-02,70.66666666666667,12
2017-04-03,53,13
2017-04-04,59.46153846153846,13
2017-04-05,68.3076923076923,13
2017-04-06,61.5,12
2017-04-07,55.5,12
2017-04-08,90.08333333333331,12
2017-04-09,78.33333333333333,12
2017-04-10,67.66666666666667,12
2017-04-11,70.33333333333333,12
2017-04-12,60.583333333333336,12
2017-04-13,66.66666666666667,12
2017-04-14,69.75,12
2017-04-15,75.25,12
2017-04-16,67.33333333333333,12
2017-04-17,89,12
2017-04-18,56.23076923076923,13
2017-04-19,50.61538461538461,13
2017-04-20,62.30769230769231,13
2017-04-21,64.75,12
2017-04-22,75.25,12
2017-04-23,77.25,12
2017-04-24,59.75,12
2017-04-25,55.75,12
2017-04-26,62.75,12
2017-04-27,52.166666666666664,12
2017-04-28,68.75,12
2017-04-29,88.83333333333333,12
2017-04-30,96.41666666666669,12
2017-05-01,91.83333333333331,12
2017-05-02,53.166666666666664,12
2017-05-03,52.07692307692308,13
2017-05-04,56.53846153846154,13
2017-05-05,71.75,12
2017-05-06,81.25,12
2017-05-07,69.83333333333333,12
2017-05-08,57.333333333333336,12
2017-05-09,51.916666666666664,12
2017-05-10,62.333333333333336,12
2017-05-11,63.333333333333336,12
2017-05-12,61.333333333333336,12
2017-05-13,78.83333333333333,12
2017-05-14,79.25,12
2017-05-15,54.833333333333336,12
2017-05-16,60.333333333333336,12
2017-05-17,53.833333333333336,12
2017-05-18,58.15384615384615,13
2017-05-19,60.15384615384615,13
2017-05-20,75.25,12
2017-05-21,75.25,12
2017-05-22,58.916666666666664,12
2017-05-23,54.916666666666664,12
2017-05-24,54.5,12
2017-05-25,93.08333333333331,12
2017-05-26,67.25,12
2017-05-27,73.25,12
2017-05-28,80.66666666666667,12
2017-05-29,58.916666666666664,12
2017-05-30,47.5,12
2017-05-31,54.5,12
2017-06-01,61.916666666666664,12
2017-06-02,56.76923076923077,13
2017-06-03,68.07692307692308,13
2017-06-04,86.46153846153847,13
2017-06-05,85.08333333333333,12
2017-06-06,60.166666666666664,12
2017-06-07,59.5,12
2017-06-08,57.5,12
2017-06-09,60.5,12
2017-06-10,69.75,12
2017-06-11,76.75,12
2017-06-12,65.5,12
2017-06-13,55.5,12
2017-06-14,62.5,12
2017-06-15,79.08333333333333,12
2017-06-16,66.5,12
2017-06-17,63.38461538461539,13
2017-06-18,79.92307692307692,13
2017-06-19,58.07692307692308,13
2017-06-20,61.083333333333336,12
2017-06-21,54.833333333333336,12
2017-06-22,60.083333333333336,12
2017-06-23,57.083333333333336,12
2017-06-24,74.25,12
2017-06-25,70.08333333333333,12
2017-06-26,64.08333333333333,12
2017-06-27,60.083333333333336,12
2017-06-28,63.083333333333336,12
2017-06-29,63.083333333333336,12
2017-06-30,64.25,12
2017-07-01,72.33333333333333,12
2017-07-02,72.23076923076923,13
2017-07-03,59.76923076923077,13
2017-07-04,67.66666666666667,12
2017-07-05,63.833333333333336,12
2017-07-06,65.66666666666667,12
2017-07-07,58.666666666666664,12
2017-07-08,70.75,12
2017-07-09,76.75,12
2017-07-10,59.666666666666664,12
2017-07-11,65.75,12
2017-07-12,60.666666666666664,12
2017-07-13,61.75,12
2017-07-14,64.83333333333333,12
2017-07-15,84.91666666666667,12
2017-07-16,88.91666666666667,12
2017-07-17,77.6923076923077,13
2017-07-18,65.76923076923077,13
2017-07-19,65.25,12
2017-07-20,66.25,12
2017-07-21,72.25,12
2017-07-22,82.33333333333333,12
2017-07-23,87.33333333333333,12
2017-07-24,66.25,12
2017-07-25,64.25,12
2017-07-26,74.25,12
2017-07-27,66.25,12
2017-07-28,66.25,12
2017-07-29,95.41666666666669,12
2017-07-30,94.41666666666669,12
2017-07-31,61.25,12
2017-08-01,70.23076923076923,13
2017-08-02,72.3076923076923,13
2017-08-03,59,12
2017-08-04,70,12
2017-08-05,82,12
2017-08-06,87,12
2017-08-07,76,12
2017-08-08,76,12
2017-08-09,71,12
2017-08-10,64,12
2017-08-11,68,12
2017-08-12,88,12
2017-08-13,100,12
2017-08-14,88,12
2017-08-15,98,12
2017-08-16,64.3076923076923,13
2017-08-17,76.38461538461539,13
2017-08-18,66.33333333333333,12
2017-08-19,82.41666666666667,12
2017-08-20,84.41666666666667,12
2017-08-21,65.33333333333333,12
2017-08-22,71.33333333333333,12
2017-08-23,75.33333333333333,12
2017-08-24,66.33333333333333,12
2017-08-25,71.33333333333333,12
2017-08-26,81.33333333333333,12
2017-08-27,79.41666666666667,12
2017-08-28,63.333333333333336,12
2017-08-29,70.33333333333333,12
2017-08-30,69.33333333333333,12
2017-08-31,56.46153846153846,13
2017-09-01,62.61538461538461,13
2017-09-02,71.61538461538461,13
2017-09-03,82.61538461538461,13
2017-09-04,61.61538461538461,13
2017-09-05,58.5,12
2017-09-06,54.5,12
2017-09-07,67.66666666666667,12
2017-09-08,59.5,12
2017-09-09,76.83333333333333,12
2017-09-10,83.66666666666667,12
2017-09-11,64.66666666666667,12
2017-09-12,62.666666666666664,12
2017-09-13,55.5,12
2017-09-14,62.666666666666664,12
2017-09-15,73.92307692307692,13
2017-09-16,78.15384615384616,13
2017-09-17,78.92307692307692,13
2017-09-18,63.92307692307692,13
2017-09-19,56.69230769230769,13
2017-09-20,61,12
2017-09-21,52.75,12
2017-09-22,66,12
2017-09-23,62.75,12
2017-09-24,67.75,12
2017-09-25,53.75,12
2017-09-26,58.75,12
2017-09-27,55.75,12
2017-09-28,55.75,12
2017-09-29,59,12
2017-09-30,76.23076923076923,13
2017-10-01,81.53846153846153,13
2017-10-02,61.23076923076923,13
2017-10-03,67.92307692307692,13
2017-10-04,61.333333333333336,12
2017-10-05,64.33333333333333,12
2017-10-06,70.33333333333333,12
2017-10-07,80.33333333333333,12
2017-10-08,76.33333333333333,12
2017-10-09,55,12
2017-10-10,68.33333333333333,12
2017-10-11,58,12
2017-10-12,69.33333333333333,12
2017-10-13,77.33333333333333,12
2017-10-14,82.33333333333333,12
2017-10-15,75.53846153846153,13
2017-10-16,54.15384615384615,13
2017-10-17,58.15384615384615,13
2017-10-18,62.15384615384615,13
2017-10-19,54.25,12
2017-10-20,64.25,12
2017-10-21,78.08333333333333,12
2017-10-22,83.08333333333333,12
2017-10-23,66.25,12
2017-10-24,59.25,12
2017-10-25,75.66666666666667,12
2017-10-26,89.08333333333333,12
2017-10-27,68.66666666666667,12
2017-10-28,84.66666666666667,12
2017-10-29,82.08333333333333,12
2017-10-30,64.38461538461539,13
2017-10-31,68.84615384615384,13
2017-11-01,89.3076923076923,13
2017-11-02,65.38461538461539,13
2017-11-03,64.84615384615384,13
2017-11-04,97.5,12
2017-11-05,78,12
2017-11-06,58.5,12
2017-11-07,65,12
2017-11-08,62.5,12
2017-11-09,62.5,12
2017-11-10,76,12
2017-11-11,83.5,12
2017-11-12,63.5,12
2017-11-13,71,12
2017-11-14,58.69230769230769,13
2017-11-15,56.61538461538461,13
2017-11-16,63.61538461538461,13
2017-11-17,64.6923076923077,13
2017-11-18,89.6923076923077,13
2017-11-19,68.83333333333333,12
2017-11-20,56.75,12
2017-11-21,61.833333333333336,12
2017-11-22,65.83333333333333,12
2017-11-23,55.75,12
2017-11-24,58.833333333333336,12
2017-11-25,79.41666666666667,12
2017-11-26,76.41666666666667,12
2017-11-27,59.333333333333336,12
2017-11-28,52.833333333333336,12
2017-11-29,62.53846153846154,13
2017-11-30,63.61538461538461,13
2017-12-01,67.53846153846153,13
2017-12-02,78.15384615384616,13
2017-12-03,73.33333333333333,12
2017-12-04,59.666666666666664,12
2017-12-05,66.25,12
2017-12-06,71.25,12
2017-12-07,67.25,12
2017-12-08,81.83333333333333,12
2017-12-09,79.83333333333333,12
2017-12-10,72.33333333333333,12
2017-12-11,60.75,12
2017-12-12,67.25,12
2017-12-13,70.25,12
2017-12-14,71,13
2017-12-15,72.84615384615384,13
2017-12-16,80.84615384615384,13
2017-12-17,73.84615384615384,13
2017-12-18,64.16666666666667,12
2017-12-19,61.666666666666664,12
2017-12-20,67.5,12
2017-12-21,68.25,12
2017-12-22,67.5,12
2017-12-23,72.16666666666667,12
2017-12-24,69.16666666666667,12
2017-12-25,85.58333333333333,12
2017-12-26,96.33333333333331,12
2017-12-27,89.83333333333333,12
2017-12-28,86.58333333333333,12
2017-12-29,88.23076923076923,13
2017-12-30,84.53846153846153,13
2017-12-31,80.46153846153847,13
2018-01-01,96.3076923076923,13
2018-01-02,70,13
2018-01-03,78.66666666666667,12
2018-01-04,71.83333333333333,12
2018-01-05,84.66666666666667,12
2018-01-06,87.75,12
2018-01-07,84.75,12
2018-01-08,58.583333333333336,12
2018-01-09,60.083333333333336,12
2018-01-10,53.5,12
2018-01-11,55.5,12
2018-01-12,62.5,12
2018-01-13,74.53846153846153,13
2018-01-14,61.84615384615385,13
2018-01-15,63.84615384615385,13
2018-01-16,59.84615384615385,13
2018-01-17,51.30769230769231,13
2018-01-18,60.5,12
2018-01-19,66.08333333333333,12
2018-01-20,90.25,12
2018-01-21,68,12
2018-01-22,57.416666666666664,12
2018-01-23,62,12
2018-01-24,61.5,12
2018-01-25,62.416666666666664,12
2018-01-26,62.416666666666664,12
2018-01-27,92.25,12
2018-01-28,76.84615384615384,13
2018-01-29,54.30769230769231,13
2018-01-30,60.30769230769231,13
2018-01-31,62.84615384615385,13
2018-02-01,54.23076923076923,13
2018-02-02,65.91666666666667,12
2018-02-03,90.58333333333331,12
2018-02-04,85.5,12
2018-02-05,60.333333333333336,12
2018-02-06,66.91666666666667,12
2018-02-07,63.416666666666664,12
2018-02-08,66,12
2018-02-09,76.5,12
2018-02-10,82.5,12
2018-02-11,86.58333333333333,12
2018-02-12,69.6923076923077,13
2018-02-13,57.23076923076923,13
2018-02-14,75.6923076923077,13
2018-02-15,59.15384615384615,13
2018-02-16,80.6923076923077,13
2018-02-17,70.41666666666667,12
2018-02-18,74.91666666666667,12
2018-02-19,67.58333333333333,12
2018-02-20,58.916666666666664,12
2018-02-21,58.916666666666664,12
2018-02-22,65,12
2018-02-23,65.41666666666667,12
2018-02-24,88,12
2018-02-25,72,12
2018-02-26,55.916666666666664,12
2018-02-27,62.38461538461539,13
2018-02-28,57.92307692307692,13
2018-03-01,61.92307692307692,13
2018-03-02,63.84615384615385,13
2018-03-03,90.53846153846152,13
2018-03-04,74.5,12
2018-03-05,58.083333333333336,12
2018-03-06,65.5,12
2018-03-07,64.66666666666667,12
2018-03-08,58.333333333333336,12
2018-03-09,68.66666666666667,12
2018-03-10,91.16666666666669,12
2018-03-11,85.83333333333333,12
2018-03-12,69.58333333333333,12
2018-03-13,58.666666666666664,12
2018-03-14,55.69230769230769,13
2018-03-15,54.69230769230769,13
2018-03-16,61.583333333333336,12
2018-03-17,80.83333333333333,12
2018-03-18,78.33333333333333,12
2018-03-19,57.5,12
2018-03-20,59.25,12
2018-03-21,59.833333333333336,12
2018-03-22,56.833333333333336,12
2018-03-23,68.66666666666667,12
2018-03-24,90.5,12
2018-03-25,89.91666666666667,12
2018-03-26,64.75,12
2018-03-27,70.41666666666667,12
2018-03-28,69,12
2018-03-29,65.23076923076923,13
2018-03-30,77.6923076923077,13
2018-03-31,77.83333333333333,12
2018-04-01,84.5,12
2018-04-02,85.66666666666667,12
2018-04-03,51.083333333333336,12
2018-04-04,61.5,12
2018-04-05,56.75,12
2018-04-06,65.83333333333333,12
2018-04-07,73.66666666666667,12
2018-04-08,66.41666666666667,12
2018-04-09,52.666666666666664,12
2018-04-10,57.416666666666664,12
2018-04-11,52.75,12
2018-04-12,54.666666666666664,12
2018-04-13,62.38461538461539,13
2018-04-14,80.92307692307692,13
2018-04-15,67.3076923076923,13
2018-04-16,62.75,12
2018-04-17,53.083333333333336,12
2018-04-18,55.583333333333336,12
2018-04-19,52.916666666666664,12
2018-04-20,58.166666666666664,12
2018-04-21,80.33333333333333,12
2018-04-22,70.58333333333333,12
2018-04-23,54.083333333333336,12
2018-04-24,63.916666666666664,12
2018-04-25,46.916666666666664,12
2018-04-26,53.916666666666664,12
2018-04-27,60.166666666666664,12
2018-04-28,85.92307692307692,13
2018-04-29,80.84615384615384,13
2018-04-30,66,13
2018-05-01,80.08333333333333,12
2018-05-02,41.666666666666664,12
2018-05-03,53.333333333333336,12
2018-05-04,56.25,12
2018-05-05,59.833333333333336,12
2018-05-06,73.08333333333333,12
2018-05-07,56.333333333333336,12
2018-05-08,57.333333333333336,12
2018-05-09,61.833333333333336,12
2018-05-10,83.16666666666667,12
2018-05-11,70.41666666666667,12
2018-05-12,71.5,12
2018-05-13,81.3076923076923,13
2018-05-14,58.53846153846154,13
2018-05-15,53.916666666666664,12
2018-05-16,50.416666666666664,12
2018-05-17,56.916666666666664,12
2018-05-18,58.916666666666664,12
2018-05-19,75.91666666666667,12
2018-05-20,95.41666666666669,12
2018-05-21,79.91666666666667,12
2018-05-22,61,12
2018-05-23,61,12
2018-05-24,58.916666666666664,12
2018-05-25,56.916666666666664,12
2018-05-26,63.916666666666664,12
2018-05-27,74.91666666666667,12
2018-05-28,62.69230769230769,13
2018-05-29,57.30769230769231,13
2018-05-30,60.5,12
2018-05-31,81.25,12
2018-06-01,69.91666666666667,12
2018-06-02,69.83333333333333,12
2018-06-03,75.83333333333333,12
2018-06-04,62.416666666666664,12
2018-06-05,56.416666666666664,12
2018-06-06,49,12
2018-06-07,62.416666666666664,12
2018-06-08,65.41666666666667,12
2018-06-09,67.83333333333333,12
2018-06-10,64.5,12
2018-06-11,52.083333333333336,12
2018-06-12,59.30769230769231,13
2018-06-13,58.92307692307692,13
2018-06-14,52.92307692307692,13
2018-06-15,58.916666666666664,12
2018-06-16,65.91666666666667,12
2018-06-17,67,12
2018-06-18,54.583333333333336,12
2018-06-19,58.666666666666664,12
2018-06-20,61.916666666666664,12
2018-06-21,51.666666666666664,12
2018-06-22,60,12
2018-06-23,70.25,12
2018-06-24,73.25,12
2018-06-25,59.916666666666664,12
2018-06-26,59.916666666666664,12
2018-06-27,47.46153846153846,13
2018-06-28,46.46153846153846,13
2018-06-29,65.07692307692308,13
2018-06-30,68.66666666666667,12
2018-07-01,73.66666666666667,12
2018-07-02,60.416666666666664,12
2018-07-03,60.5,12
2018-07-04,60.416666666666664,12
2018-07-05,63.416666666666664,12
2018-07-06,63.416666666666664,12
2018-07-07,66.5,12
2018-07-08,82,12
2018-07-09,62.5,12
2018-07-10,63.416666666666664,12
2018-07-11,59.5,12
2018-07-12,72.76923076923077,13
2018-07-13,65.53846153846153,13
2018-07-14,86.33333333333333,12
2018-07-15,74.25,12
2018-07-16,65.83333333333333,12
2018-07-17,71.25,12
2018-07-18,64,12
2018-07-19,62,12
2018-07-20,70.08333333333333,12
2018-07-21,80.25,12
2018-07-22,78.25,12
2018-07-23,63,12
2018-07-24,70.16666666666667,12
2018-07-25,68.08333333333333,12
2018-07-26,69.08333333333333,12
2018-07-27,63.69230769230769,13
2018-07-28,91.3076923076923,13
2018-07-29,83.66666666666667,12
2018-07-30,63.25,12
2018-07-31,69.58333333333333,12
2018-08-01,61.5,12
2018-08-02,69.5,12
2018-08-03,62.5,12
2018-08-04,92.5,12
2018-08-05,89.5,12
2018-08-06,80.66666666666667,12
2018-08-07,71.58333333333333,12
2018-08-08,70.58333333333333,12
2018-08-09,71.58333333333333,12
2018-08-10,65.5,12
2018-08-11,86.3076923076923,13
2018-08-12,88.38461538461539,13
2018-08-13,79,12
2018-08-14,64,12
2018-08-15,93.75,12
2018-08-16,62.75,12
2018-08-17,77,12
2018-08-18,76,12
2018-08-19,99.75,12
2018-08-20,69,12
2018-08-21,66,12
2018-08-22,65,12
2018-08-23,64,12
2018-08-24,58,12
2018-08-25,76.75,12
2018-08-26,75,13
2018-08-27,70,13
2018-08-28,64,12
2018-08-29,67,12
2018-08-30,61.666666666666664,12
2018-08-31,65,12
2018-09-01,73,12
2018-09-02,75.66666666666667,12
2018-09-03,54,12
2018-09-04,58.666666666666664,12
2018-09-05,60,12
2018-09-06,54,12
2018-09-07,67,12
2018-09-08,69.66666666666667,12
2018-09-09,74,12
2018-09-10,63,13
2018-09-11,59,13
2018-09-12,56,13
2018-09-13,53.61538461538461,13
2018-09-14,60.61538461538461,13
2018-09-15,80.58333333333333,12
2018-09-16,66,12
2018-09-17,60.583333333333336,12
2018-09-18,58,12
2018-09-19,51,12
2018-09-20,53,12
2018-09-21,60.583333333333336,12
2018-09-22,69,12
2018-09-23,72,12
2018-09-24,56,12
